54328	44250	
72990	46785	
74377	24643	
61211	16844	
33338	77322	
112441	43819	
66311	8112	
18831	74330	
69081	105446	
67379	10588	
16707	36216	
71548	68148	
20050	39943	
79060	41092	
16971	28767	
103699	81003	
100246	36486	
16916	9984	
41044	106089	
77492	72919	
31599	69434	
106215	10098	
113866	45764	
90449	51169	
40113	6144	
70427	16917	
66468	47276	
118844	9787	
56752	28268	
45332	68857	
55702	69182	
36045	50346	
116942	89329	
95570	56738	
96538	105935	
89536	56677	
85868	104940	
104937	112964	
18589	118120	
19849	89842	
25783	2797	
93648	73732	
62481	115869	
107460	117093	
16455	13131	
29685	57365	
64906	27646	
73175	54324	
23244	990	
25655	103245	
34300	92992	
73322	873	
100845	104394	
100756	89261	
116579	116916	
66660	26726	
80855	59453	
50010	107012	
73338	8036	
17263	15932	
30885	81172	
33772	16654	
70549	118858	
62934	113920	
65481	104821	
734	85455	
79377	108599	
38156	92091	
31052	79642	
21923	79733	
61297	38777	
93329	22716	
60209	44038	
114159	52771	
40940	23871	
51586	40942	
62502	105094	
107179	38395	
74205	443	
102469	38071	
12585	50570	
11833	84768	
67526	12572	
98680	72121	
19392	30118	
31336	71856	
100249	50099	
25556	91163	
69246	63676	
5958	6201	
22542	117903	
37470	76942	
34313	51105	
21136	71063	
32362	115824	
48960	37927	
76012	104088	
62919	80953	
57448	48001	
103740	91959	
119841	99501	
10568	100149	
86394	1131	
89366	17718	
87511	39518	
110869	67577	
82230	53911	
107575	79379	
73284	41910	
109327	98870	
28155	77807	
119302	62558	
6345	111276	
13140	46323	
78930	48724	
100702	81366	
62043	52997	
91080	87688	
54375	41126	
14327	97739	
78023	635	
114746	42897	
27352	104813	
64503	116477	
64438	27232	
5563	98509	
21218	33566	
46259	98596	
17301	56277	
35600	84302	
11448	77006	
21629	75571	
81375	112969	
33670	77021	
58874	111165	
10262	111361	
79612	54554	
45321	62976	
104083	60177	
101071	14884	
41978	54943	
36452	32457	
38048	16807	
31475	86864	
37488	98501	
36840	95139	
102638	109410	
34052	43303	
45316	88472	
115208	55300	
9270	51125	
113379	117581	
71848	8525	
70273	43281	
91413	19930	
8727	102939	
11578	90078	
64669	71678	
11301	33696	
100671	71358	
96098	93278	
101656	6395	
36271	60041	
53740	37939	
60254	1173	
29126	11506	
63531	74662	
18985	113895	
2418	66697	
39456	92828	
68469	106114	
56930	96931	
37803	104357	
37607	115256	
1797	88165	
66466	97095	
62551	78070	
102892	38513	
112708	48707	
922	109491	
5815	35238	
54982	110047	
15440	20124	
61317	53827	
119526	24692	
104749	112095	
94499	62537	
98498	110434	
96681	17154	
113673	18922	
65132	10950	
104376	93428	
3617	44073	
106972	35500	
47358	11022	
45545	115620	
77366	65999	
109309	97130	
1980	96474	
47915	2400	
42904	10851	
50280	14365	
111461	65997	
92129	8073	
86009	75467	
94796	52339	
116618	13639	
69188	44200	
46556	46323	
13354	116200	
117800	97161	
25003	81838	
118373	30136	
32803	78441	
54221	111412	
76720	35467	
52973	4382	
8271	66137	
78904	55318	
65129	6562	
108426	98572	
95090	70882	
63318	86058	
51691	19956	
61764	43888	
17353	17068	
12348	10706	
10728	5991	
32600	34369	
117157	119477	
77639	92610	
4697	46273	
6947	82565	
64122	107010	
114601	16701	
56924	41537	
41979	42910	
21311	8959	
110286	103677	
30910	8753	
93519	90117	
44159	3895	
31087	46277	
20216	37709	
25136	85809	
82955	115835	
40594	85935	
76919	2617	
3394	79030	
54290	94423	
88504	107881	
19309	48703	
100751	58233	
59159	59024	
23584	70926	
95044	43954	
116082	88839	
51819	3023	
41818	61982	
116883	12529	
39116	43645	
24377	51006	
49543	75804	
28447	70378	
36367	91036	
12201	42149	
3858	72466	
113483	29295	
61475	14603	
91644	18564	
71042	117445	
90028	56429	
38810	105236	
30686	64788	
98515	5697	
12783	69702	
26283	45018	
1149	12458	
4105	76889	
41218	90288	
46957	25485	
51206	47225	
63398	77769	
75606	85014	
46162	96556	
32381	93283	
381	110604	
117910	92596	
50710	68515	
5940	73991	
98404	103340	
40013	16822	
36564	73436	
97656	67752	
71208	6866	
21754	39591	
110888	72817	
54491	114363	
24487	30973	
112629	52789	
89755	85100	
22846	9045	
56634	32121	
11610	10761	
71640	114337	
42424	10690	
33728	63486	
117938	85142	
100137	6112	
83242	70632	
25864	29537	
37294	65849	
19687	61863	
88051	74572	
112688	74215	
6819	54599	
82734	85344	
105015	62832	
49955	111392	
111367	94094	
83158	7957	
33356	38839	
25137	115066	
61860	3288	
57616	96194	
59902	6722	
14881	13110	
102964	56598	
46165	1175	
3050	84126	
101858	11484	
86734	62852	
70622	17659	
19970	91562	
47072	79013	
47016	56754	
51033	103319	
77153	10351	
1855	74311	
57326	10995	
109213	37113	
63426	2374	
55572	54513	
102481	89145	
87912	78763	
52382	60632	
73186	51711	
54591	86944	
57304	72884	
62577	86433	
93223	59053	
44520	108936	
81851	29075	
56418	94117	
114119	119635	
44641	74588	
61771	43588	
28199	118015	
95516	69140	
14678	103514	
88796	76476	
50104	38240	
117852	7674	
28441	114660	
36689	42	
1404	72328	
116871	112001	
76166	119231	
5373	6960	
27500	110059	
114869	71679	
99179	35282	
73590	37153	
45452	67713	
87892	119833	
100172	14506	
110554	83940	
95182	2014	
90330	63886	
68429	61526	
22882	102643	
20574	27072	
104407	39530	
15607	80081	
88381	109722	
109927	16691	
4707	107587	
88353	84179	
97908	76288	
79109	12564	
80801	58837	
14485	91115	
33051	33987	
93187	91261	
46593	116034	
14849	13325	
90617	49953	
27050	60090	
84747	65524	
92505	9541	
13781	77259	
70994	59604	
73740	43964	
117407	8316	
76504	116959	
19015	18347	
9314	98764	
67983	109371	
81374	89768	
73956	43599	
9912	99412	
80940	86839	
119366	9299	
38817	2759	
83424	34141	
17534	114327	
64997	100354	
100357	16651	
2636	62563	
50112	66943	
119044	19754	
67995	44145	
1618	64586	
30317	24632	
44107	23181	
2451	54590	
11791	113574	
52817	89920	
11743	10812	
105013	23924	
88505	87637	
54618	37781	
94087	55675	
71914	46367	
24718	87878	
36241	58421	
118174	34720	
107830	35699	
115397	1608	
77144	31063	
12192	44774	
76487	55182	
14439	21486	
89535	105248	
30439	115947	
8497	112197	
100359	61856	
48564	13453	
104787	77473	
49040	93615	
63310	45759	
81112	68757	
109505	82083	
100690	104249	
20889	106793	
47261	18275	
9747	95816	
118749	20412	
55908	88342	
25579	53514	
95390	35467	
76162	96919	
48794	83857	
40705	38380	
60307	53374	
43469	26503	
9806	39349	
9436	113856	
105582	12574	
63647	116189	
44205	62244	
112211	34890	
107264	40737	
10767	106496	
66217	112038	
26626	95433	
25270	50966	
4418	73287	
55588	57555	
35466	57356	
13653	4381	
65160	73199	
1575	32406	
88988	83370	
65990	2444	
37093	104197	
5717	116924	
99719	70441	
23737	69498	
88971	119404	
76743	88315	
4594	41936	
78124	68565	
82041	4552	
14278	43062	
73671	56144	
49658	56742	
85948	41496	
77468	114596	
9595	19969	
66629	85964	
10476	21577	
77777	72289	
16120	101558	
107279	40566	
9363	50219	
3760	102958	
47581	100337	
1477	20861	
68082	67973	
51595	6857	
33607	116431	
7976	1233	
107545	110291	
83944	10423	
61915	78179	
68670	71000	
88494	54606	
88821	87909	
101961	108949	
16101	5470	
72743	67024	
4790	47224	
40053	110667	
8145	33511	
24931	10230	
35747	42513	
75534	96127	
41482	41856	
104140	109448	
90847	60415	
23657	105768	
87393	59501	
7308	104670	
15670	172	
116004	118168	
33998	61069	
115802	7572	
82490	49905	
78883	117074	
86327	17160	
63164	28573	
56319	78653	
67965	27570	
83677	116277	
118830	97450	
91859	35490	
12839	119145	
25007	7166	
82512	88166	
57446	76839	
60882	85594	
18887	34157	
49828	88189	
77420	39065	
109891	78239	
106488	13791	
58735	54581	
62663	22166	
47044	99017	
95391	84377	
18900	46702	
117341	59449	
102695	19208	
31247	82537	
82782	22022	
39168	76196	
1853	35025	
53696	4501	
83250	86830	
115168	27701	
56631	19556	
37831	114153	
38726	66397	
33713	49557	
42766	108483	
94120	29978	
16384	309	
3198	20610	
106138	117118	
117213	113477	
49337	39981	
9587	2018	
68666	9122	
43561	60886	
71687	104934	
78159	100718	
55676	75319	
50717	44133	
88937	47370	
6038	89979	
32711	61227	
51140	97649	
94973	106885	
94364	118637	
10317	91713	
91584	54868	
84152	49887	
69511	49248	
94041	57633	
87718	115392	
20716	44822	
11732	88297	
105942	29621	
89292	97416	
105155	112982	
115603	10548	
40531	50003	
89911	56176	
39649	13787	
21132	55906	
46264	91512	
114632	4281	
18839	110230	
53635	104256	
107675	98724	
11741	58706	
102844	62043	
83912	40740	
64231	33189	
6351	3045	
63621	48821	
84654	93172	
40518	13960	
108303	106434	
12908	62643	
1204	80911	
97746	90938	
33102	2921	
9443	103312	
109558	116737	
84348	34579	
86928	12287	
105684	24458	
5756	98800	
104828	25644	
61817	17380	
1269	5479	
45790	8373	
46622	50914	
111078	107192	
34600	51092	
3699	14535	
9927	118548	
96167	81685	
23760	76030	
74879	4021	
60707	101342	
45168	104096	
117927	22784	
101541	76040	
15075	60488	
114942	23779	
308	97029	
80559	9341	
7800	53398	
59281	91146	
79204	77158	
108136	19531	
94823	42238	
87537	66942	
77674	71628	
68749	37565	
58942	46360	
41778	102194	
2832	53727	
86434	12633	
63338	96883	
15960	16899	
51089	8827	
14247	1171	
106079	19701	
81116	49932	
67649	22296	
26506	29385	
10856	54896	
4945	83517	
38671	26822	
45828	69076	
74522	53348	
94958	116238	
112770	44503	
98791	44818	
111580	26562	
105711	19160	
43315	112574	
25862	23328	
78827	102715	
38194	23545	
97208	109093	
8339	99596	
118821	105729	
88278	35888	
22111	84375	
79093	114845	
36135	34497	
32307	42276	
44491	94518	
27617	360	
48440	12839	
80346	87182	
58575	1002	
82076	86534	
21933	102168	
97223	38500	
74039	29673	
30827	75688	
9869	94223	
74218	109022	
23653	73599	
103698	104009	
21330	96190	
5923	95406	
86184	5489	
76805	11765	
1934	74941	
115065	100305	
38588	65339	
28462	86716	
100716	93214	
25411	72879	
97538	13648	
103652	90703	
19981	67657	
4193	84115	
118930	81978	
25843	76694	
85014	38162	
92137	90970	
90855	47220	
31305	5311	
94312	31097	
33065	98122	
110174	107451	
25489	101987	
7255	80451	
102427	112145	
29389	38060	
8202	111805	
44304	51112	
117950	116157	
93776	690	
98568	119176	
107749	61396	
21897	47298	
102636	26970	
8279	117804	
96276	64018	
22389	51742	
63317	62239	
96377	35404	
28599	37530	
56666	117138	
9903	57418	
10837	55778	
59653	20182	
111045	104189	
48122	95599	
6697	40664	
42744	278	
31526	104933	
44469	94866	
21585	79508	
118292	22218	
89350	107104	
6600	57420	
102403	27004	
50786	54730	
38642	46251	
65804	60443	
73514	49524	
113656	75212	
60552	13978	
52737	81502	
12870	118371	
9901	57580	
72649	80291	
50241	63264	
40174	111160	
3180	104762	
87781	118741	
116855	115541	
92159	69402	
111162	19882	
51881	104274	
105968	105771	
23866	17572	
96979	64959	
1173	53446	
5582	86985	
33465	97950	
52870	107229	
88760	47113	
54959	77810	
42601	52740	
24109	10545	
69144	13874	
12195	54645	
47419	17398	
108747	12246	
82929	116885	
72077	38132	
80936	2442	
23322	10492	
29542	52681	
106317	16887	
28650	47049	
114626	26981	
48627	29621	
86910	26919	
113807	28542	
29239	35833	
68457	63134	
110162	36788	
69063	116770	
107449	63027	
2487	68337	
50666	66197	
7714	118249	
106934	1373	
112833	20555	
89641	94283	
70157	92179	
44322	21144	
54158	47497	
67352	117569	
94187	40198	
44939	8386	
8888	63408	
1213	39953	
50549	93429	
3011	103654	
24265	112873	
69047	100022	
30530	63913	
1206	63287	
104906	31981	
56747	12541	
9580	114151	
3467	33382	
52992	56299	
63555	99689	
31281	8404	
85851	86024	
13299	75176	
40039	40788	
91764	83781	
107174	37617	
80982	71725	
34098	95419	
89810	23530	
51169	22392	
99371	87873	
109221	97861	
84346	11658	
82327	77518	
62829	101802	
113293	110772	
86247	80656	
56677	20169	
89534	98191	
56380	83206	
23633	56726	
86195	58132	
117272	114586	
103926	26295	
22540	57367	
3574	52788	
77224	59649	
51162	35088	
106141	12990	
79723	44055	
63351	1662	
118859	29595	
66494	19514	
68572	116157	
108169	21529	
105226	39621	
41017	72449	
712	53796	
118510	58413	
36724	44008	
50741	13033	
115186	3909	
101968	39448	
71258	45495	
16332	119791	
50863	101484	
80696	46618	
19878	13316	
64849	8544	
84797	43216	
70160	91721	
83011	77584	
61478	71284	
76787	994	
110924	10993	
18666	68576	
41616	9959	
68828	83020	
67296	5406	
47492	2049	
8682	59528	
19369	12578	
115966	8799	
9301	44157	
23520	111324	
76257	4824	
88046	102038	
36344	40898	
73141	102504	
102105	823	
97540	10102	
49437	99225	
66796	18597	
75793	89325	
110784	108325	
100002	31553	
80600	31676	
85486	14934	
19266	63092	
48201	25154	
52386	26112	
21181	35398	
9502	71676	
58691	11434	
54079	33282	
22094	112653	
64347	89953	
87120	107120	
17889	91017	
68777	94335	
88789	44089	
35046	84622	
60630	79112	
92040	55258	
82336	72626	
27001	35616	
101641	111752	
23717	97185	
9020	52727	
23820	33409	
101729	65997	
78195	37917	
96927	31936	
87453	115549	
74432	27639	
48640	74925	
23370	61767	
25876	64948	
66296	65781	
22635	2920	
54451	95545	
112453	118017	
36067	10052	
117605	51622	
56814	88768	
65462	21346	
65111	59634	
80297	13497	
63420	8661	
59819	101850	
80815	76726	
95697	65078	
27625	28493	
91792	74601	
27734	19338	
45807	75105	
36051	98102	
27303	18955	
80579	14445	
112161	80287	
27545	1046	
77304	90257	
2088	15481	
27305	17972	
8789	3339	
105467	39308	
87710	40528	
50635	68143	
3607	107857	
12063	28630	
72567	47794	
63364	23418	
72678	61543	
25147	105513	
109868	10662	
55111	41686	
11352	1119	
106677	110691	
76408	81846	
77722	4570	
47568	89489	
46157	76254	
69935	5213	
75863	33131	
37152	7478	
4546	71723	
5461	54410	
13528	85142	
112101	10889	
17991	117491	
106821	108629	
114379	48683	
25974	83262	
58347	19656	
118273	77098	
79788	33393	
64008	40490	
103458	17039	
23411	63900	
91642	7881	
59857	69610	
2936	26177	
33836	49430	
105535	117115	
77453	119362	
7905	93162	
26805	117542	
56756	17295	
103080	115624	
90132	12977	
41027	46323	
69695	26284	
22434	13334	
76313	18611	
10153	105204	
81127	31701	
73952	47346	
101741	93736	
4824	55846	
79051	74575	
88163	72160	
22222	66594	
44644	75481	
103552	115827	
17736	55105	
84759	118232	
79691	98119	
40427	37829	
95100	9186	
1597	17516	
69730	89250	
87989	42060	
30479	25501	
85042	110787	
107820	93100	
104354	6500	
48004	61122	
14475	16821	
11959	77288	
45290	17577	
87352	84773	
113874	78708	
74195	119686	
115994	19658	
45669	69870	
70445	55386	
30770	41652	
92303	109402	
92796	31068	
93904	80121	
102621	44082	
65840	115032	
94987	110619	
34209	65977	
15420	35252	
97970	67451	
119091	76605	
55126	64238	
3827	52965	
18991	10497	
73368	62910	
67354	24518	
21333	96530	
76296	87878	
47467	24658	
104622	63362	
28744	118506	
44227	97453	
60001	9911	
106140	73553	
55078	77623	
93243	64888	
77374	1517	
94227	7639	
112176	106536	
112305	40481	
46256	40838	
77078	105566	
78375	11670	
95337	108292	
77421	52751	
66029	101126	
72176	13587	
59425	11703	
107832	64252	
115017	91128	
54019	64162	
31786	19302	
91441	41338	
22341	92331	
70951	44197	
46672	14589	
39508	2587	
93515	46897	
72321	26156	
64369	111533	
25846	58709	
105497	2272	
29945	119158	
22537	42692	
21205	50181	
85842	119645	
104399	101164	
21871	114541	
100851	87073	
88736	112745	
111791	11250	
46213	80598	
29262	67453	
115282	4660	
54010	114151	
30351	98869	
44562	104511	
8933	53111	
98511	98603	
108158	93768	
84442	58865	
89894	70167	
26055	57955	
95023	85710	
71592	5273	
9739	50520	
114435	76570	
89949	104206	
51020	36460	
108875	98589	
16734	91346	
25141	16599	
114596	50698	
109298	43116	
75171	103444	
50508	116485	
101745	79410	
105974	109975	
112012	92758	
119534	8233	
6846	21783	
1181	64614	
87777	38634	
17363	60752	
49398	108801	
38484	58233	
15063	31181	
117238	111718	
85261	115176	
43166	20301	
78178	10010	
80272	26639	
88737	106269	
73521	110418	
116001	68475	
111236	84421	
52899	76578	
2628	79353	
119950	17509	
42907	70531	
42643	101169	
5944	39086	
107356	71421	
72604	94551	
91984	85676	
103858	44469	
48610	16939	
76703	64652	
60804	27000	
46159	74055	
27089	10271	
30643	99430	
19976	22352	
5733	40248	
116591	60419	
69588	29382	
85694	99845	
6198	118306	
96739	30178	
80834	45248	
47903	85255	
1238	98377	
80795	57546	
87673	30801	
27299	97189	
46769	23681	
78911	102457	
71662	32099	
70105	78735	
80914	45348	
108414	58164	
107887	36267	
33375	110019	
13212	35187	
42670	19082	
17279	117794	
43901	19265	
20225	36044	
65621	14153	
92633	80859	
85807	100769	
18833	48810	
81881	86941	
82800	71118	
7427	65670	
118225	105410	
95324	110117	
1447	82267	
34326	92850	
8022	65240	
41633	53734	
57440	79698	
1786	83578	
73627	60612	
33958	46946	
5432	53084	
9155	7836	
60681	21023	
23405	114445	
23624	61031	
43931	98089	
32146	2062	
44804	19133	
60294	40927	
118349	32362	
84892	91153	
11288	34425	
72555	36863	
12697	72458	
47395	94939	
73121	52986	
23294	101718	
48098	10601	
114142	87677	
14023	63809	
96926	46268	
46408	24962	
94668	93754	
21942	49537	
114977	14066	
79245	80416	
31238	52089	
118816	59380	
73955	8873	
32676	60274	
27224	47735	
57050	106002	
64519	59004	
97199	27502	
41046	19657	
66725	67305	
59918	118538	
40511	63348	
3752	87833	
98971	83981	
31032	44273	
36682	4510	
42972	77652	
88575	103883	
96829	88348	
82210	104912	
18366	78216	
76097	50504	
45396	86589	
84397	7821	
13762	45975	
108240	115633	
71580	19831	
76978	118506	
61133	29681	
101068	58483	
3273	44274	
83539	8362	
114383	88353	
11426	116624	
103646	97869	
117799	63396	
15200	45451	
74299	114736	
96036	20022	
84746	109374	
98379	69894	
103693	56143	
82899	105331	
6305	115498	
19527	39384	
107001	7917	
71420	97128	
53108	62125	
24929	74055	
113056	55267	
66705	73330	
110422	89259	
6830	106885	
48538	57834	
15512	60900	
18739	117146	
106250	61331	
81294	74828	
11041	39621	
96733	89490	
87349	43318	
87378	79269	
59895	10826	
54191	10308	
115447	77063	
51519	102247	
73032	75218	
28180	65309	
44823	116654	
15538	63933	
24719	25875	
11956	44679	
92035	50338	
47707	90451	
93235	3055	
71646	18187	
53561	45228	
92872	36005	
6189	13634	
95890	34477	
47830	18067	
47208	71012	
8136	103554	
96779	77369	
56594	71720	
110182	23776	
6205	66257	
119297	9343	
38836	36397	
13076	12044	
54203	94990	
67415	118740	
78582	87158	
2448	45928	
65471	83306	
90592	70033	
13726	86459	
101853	68638	
3189	109735	
45518	52729	
31901	83923	
19791	36700	
87766	95953	
57736	104914	
100485	9831	
16027	117964	
42956	37648	
46658	1728	
53815	53536	
109832	78211	
116997	43662	
61980	90201	
58015	23445	
91694	66158	
14417	56334	
43232	88998	
58830	37259	
57554	16418	
115111	84767	
73109	107159	
87901	87693	
7498	70823	
116561	111302	
105053	4008	
92147	92742	
50757	98987	
63541	84578	
118968	99717	
67139	1751	
77287	15704	
91867	118702	
56628	103092	
114791	75574	
1172	94782	
25315	75067	
97881	103167	
56741	89323	
21957	47500	
101736	93684	
28245	115519	
107023	45621	
113824	32372	
39248	36991	
11091	76511	
44638	100109	
11129	102050	
15386	27265	
35654	113885	
22560	95645	
44146	40120	
112158	35274	
88979	118481	
89953	42225	
98455	39192	
7206	1947	
61202	71642	
63891	27818	
21477	112344	
5634	11721	
28618	99549	
90798	87336	
60319	5875	
30516	9424	
18283	44773	
100919	98495	
107435	68053	
69804	35930	
11240	40794	
